latitude,longitude,ghi,dni,dhi,gti,temperature_c,humidity_pct,cloud_cover_pct,pressure_hpa,wind_speed_m_s,elevation_m,solar_generation_mw
36.12463838446151,90.38363095364551,201.90583131063363,164.71865572076644,55.22926158103618,207.4317256377566,21.564586825023625,64.17499210521444,32.1307485415981,1004.9383085218335,5.750976581901978,113.54211809243903,0.09566287966988186
36.55276436151711,78.97122241248978,240.0474079950511,242.8187261282868,46.01692090905768,226.9019688106055,21.021330825609677,91.40807672037643,26.480898687820876,986.9703019732227,3.2432628357516413,203.72377428505033,0.10565686835378175
16.358619119149253,92.21864794134127,241.96091989343464,238.50606367767625,68.44954719652928,245.77273289083683,27.584693230130444,67.00409042603252,6.471390511286531,997.3265004400798,2.209137104066149,139.97977639898605,0.10979177683600742
29.278851425699568,74.17917309757107,291.7467602982263,196.35997865024345,87.95998954368542,289.7796861461652,23.37122321733618,68.74782018736457,0.0,914.6058897726613,4.428206243031769,860.1982129994653,0.11002966846480271
29.74952260012279,68.12486749436268,131.33480134995278,117.73309909130299,24.86642363979967,140.07287029066038,17.757811605427662,49.498697693167514,4.9581454768887525,971.8896946718637,6.261176004289949,353.52513304157077,0.06464701130150943
18.048292978078415,84.56385349961649,193.74625293900877,185.7846306657092,36.55623185912217,195.43289755108935,21.951348485470227,80.7829171232372,26.98589441083096,974.7967919951277,4.402890593950102,295.7253333449024,0.10185260091632076
11.59222347106241,96.82825540111898,259.09247193609184,225.46129279502958,94.33224718362558,283.6636134512877,26.454838546811345,71.84625555916975,20.60672493259,911.2407095347693,5.775571515010071,916.2900986106813,0.09666155635700134
9.187461848285873,69.12068498497965,293.96149065559905,306.6612736585743,66.97820236207794,295.8716596660965,27.76598770864739,70.7864663991011,0.0,914.0453488903269,4.473974191346061,884.4637021049112,0.1294979773371267
30.54295069834618,74.03194413754535,228.67024229877066,211.38711714068967,70.33515843288443,219.2816808816487,24.62949143549499,68.26816014049582,36.389948643454844,981.1849847417714,6.090600782488078,315.5202046901281,0.1188749326649238
22.201292512690273,83.04852463212544,202.03145844559234,139.73651388647417,61.961688415112135,195.65174536386027,23.43931927401579,67.49636617945954,26.97855347260733,951.6216107759258,1.9249355591298096,528.884636950888,0.09715716375130072
36.580664915352855,91.48828135690124,254.5225851003889,185.62820936905126,91.57537291362061,231.9518547296441,18.861616241151438,73.21490273877455,37.06340145867195,980.42812707742,7.68752781626298,263.56327053301067,0.12145274886731812
21.48423022961594,70.58221814717655,260.1018004282508,255.02935974633846,87.1272514918666,269.20008406601977,26.07581355097945,75.77095787048923,21.542767985516253,969.8027632009353,2.7975297931973206,397.12624509502166,0.11434476095309593
36.35959239314137,79.46180495900794,198.68358273330134,208.36000355010015,71.55472174916956,220.08582216945325,20.955529342741738,81.62675425614012,9.202459011817528,990.366778555962,6.228718193513599,165.6464856024663,0.11316935868065757
19.93570406362774,89.66519821826671,233.18203227554397,160.74070101981997,71.42451865619883,254.6995867586479,30.159580795684693,65.56201947970627,26.896913358020633,949.5761773437039,4.31006880959588,586.0228326687802,0.10054071967587552
31.016782366239205,78.77475304378449,275.6930297872652,190.26450680699875,72.33200605351081,278.2976029044894,18.525796026624345,86.66873812186812,23.69770595499174,910.6156246758007,4.591509779339579,940.9413992360599,0.09745789218537133
10.45975889704313,73.47625619379353,311.18961633038924,297.2965004109268,77.29689614153381,295.32830921535043,27.194379792521065,69.45475435580838,0.10720376213652472,923.2200138252707,4.366016569253733,830.8581897271006,0.12543645879758297
24.108389593995152,73.66937899450103,253.79691462843127,171.501161765595,62.11868352701635,283.20464505022363,32.31932617925071,61.10227487536287,0.0,962.6998172916628,5.260088253092688,444.83198027413584,0.12193851944628167
31.259733822586004,79.89141482053483,218.87361149994635,148.2702475581526,55.724843816498954,200.0932178464881,24.115426429045414,74.69181460583732,23.67339923960714,1004.1334766212625,5.623544177905611,59.89767547623802,0.10646893043232754
34.81634834937677,81.90309516937084,213.96290786477127,215.14539381725592,39.011282080875596,213.92133087080018,23.962818580949296,59.235880950301954,7.892894290541534,983.7055158675225,6.7050507212815225,253.32168206101764,0.09939094483514938
31.854909627905517,92.9926181166644,244.5364945263478,237.2443979015769,62.59879764650599,272.45126109290294,24.409260419270595,74.799774755376,35.132840766964804,968.2099492800921,7.334307988675281,396.7415851869221,0.11405216615730232
9.072151088834053,86.6253201384718,210.8830245426942,211.43665151792584,52.16428366231353,210.52329434329334,34.28423159442878,49.15079366919325,17.259896112196984,996.404319583783,5.397278784198064,122.45340927232311,0.10629537498690167
18.80836789789529,88.02165668094955,226.14869161778608,205.84175146042378,35.876887849285076,210.19816832738675,29.675475520807364,57.98234998351647,46.94671285473157,1006.4405456028495,7.8846136305029475,101.67625186050722,0.10274963866895649
9.412255697101687,96.5066279745413,163.77285344012293,127.58143879979764,35.83066523325119,158.28439523176212,26.575403185515462,50.55276338442138,0.0,889.709737352138,4.9673505770804605,1118.63828395508,0.11004989100591084
11.169186442322182,79.94345976872825,281.5195264912246,285.0456362973914,95.14705284726244,295.5975749221693,27.800945928845852,68.00807373020831,14.794005088493531,921.8045163513211,6.739392652055264,765.1402809754553,0.11534526555784078
27.58386323135704,79.69727769422472,159.65743030923275,122.85470184913477,47.0169407438504,149.7601028626212,20.9047990484435,91.37249778433613,52.4922750551349,949.1001297889582,5.571695411231065,618.8111856467026,0.09655367653834832
28.684487693039248,94.77706206404855,195.06107864401602,148.2862777274829,68.57213716784678,207.49306860359968,22.709221581870857,72.66185612368896,12.386273465088143,932.4262827084293,3.8114316634343415,704.6273556805353,0.10368758391435647
30.43789979979716,75.1303920231467,221.54632970925738,222.55661812097958,63.289585558801875,223.65998865720988,30.565360524438262,73.98356537478065,19.380036509205862,991.6552693964563,5.1262214778837185,144.55200965108526,0.09732706257027958
33.09823989361422,89.16464214278314,312.5,288.227824061651,113.60029417775526,307.37417975160326,26.86203183389497,94.03351350600792,2.079464284539341,986.4649220987754,5.705709379516425,197.60498837178744,0.12305776265642066
29.443512585818787,89.88262100832591,195.5325174240503,197.14934332949088,68.244128619504,187.75645711121857,23.572346376471888,77.18268138002345,15.413607754108211,960.2329267253959,4.7420433634753065,505.6963808609074,0.1068977816951229
31.22527617109233,70.83585192591785,183.36587596864686,130.62260996709887,32.01039046988079,202.77194438874943,24.427712674342995,64.80570941464538,31.164458221417192,958.2543908296583,5.543141732395601,535.1550100154435,0.09575884879401914
9.419947584875098,81.57871076511394,189.12582079997696,194.97334892903092,74.56315593945376,188.96856019597496,29.40427309697745,62.20089549505967,7.1998028650168955,1003.541704357702,6.3576533267884106,115.20292035405019,0.0981655870476666
14.80151936279766,73.81631166832507,299.6115250472323,268.1813360925871,46.046355021249894,324.96459728851954,27.160521229441805,70.27816509867662,8.39373952296177,962.5199110349016,4.757928344407393,479.5684218299764,0.11039447304582636
26.03503542788213,73.37588291127209,76.04931699136561,69.75349957622845,22.754678833458406,76.81656320064762,27.316915421652325,63.81752121006889,51.33251601656376,970.908335917421,0.5,402.3952851901831,0.07296717817710136
32.88563383411987,81.45101520342341,166.52976605923735,169.13166578079816,57.97365397032899,153.70144473850752,24.075117436264613,67.15903605285399,26.794129420314754,922.3936738605638,7.8208862726880675,812.7353836946676,0.09371211563857164
8.130503623250114,76.39346151773388,312.5,250.71912183682858,72.80422967585183,315.6645293099422,27.61923373488473,79.75715210468711,0.0,952.0533799842692,4.2643354256034085,537.0819134485995,0.12464492887947637
22.924250921374146,91.08575298115025,246.21077034124855,230.9038462267588,73.77519796730837,252.83924314251885,19.298392228551702,86.82284902488075,33.52116542783524,880.554517799318,3.318095602501864,1204.5591701163123,0.11406290747423371
27.64133458156752,94.32054185032399,161.3674191997057,146.22086785564653,38.81380743918549,163.70088057092474,30.96781407371044,50.75682392054502,41.7487415442969,978.8198802225371,2.776601467824928,316.97436739608946,0.08391224638454889
8.858611384729784,91.27889755336261,214.5707675579281,207.0824811258188,35.43716556190529,236.89909345279125,32.26290520637583,58.007980655897136,7.19657729675467,991.9233051985981,4.194397375799439,154.22742637927763,0.09585028757453398
19.63931116904825,75.7148953060283,220.03939497005976,221.9707064256417,33.47137613074496,248.14125041082647,27.49551859913327,65.36354125155947,2.582477279152915,883.5222719654626,3.787053903629432,1183.4680683001625,0.10256788385635615
33.973411560127204,75.94989741696965,258.972928961947,238.77934446650508,44.98761379058476,284.0142305568027,21.38396319796796,80.88371890327815,1.8751944158005873,954.2556563647023,3.4733829650075556,557.6524513024822,0.11092181251935052
27.476771456819904,75.38712215340655,308.64176680779485,208.96770506823384,53.88959277118153,322.7452991175149,24.69630170714996,83.67371451933658,16.882832461138996,965.0064639528805,3.572172714279768,404.22818832323003,0.14187120273561019
14.892092537457323,71.91610478563085,236.09425073062744,170.75661606768855,71.47102867778841,244.44313134389836,28.64493649974275,96.10373014294464,23.719455874844066,987.736640892185,5.75353708330768,204.39307486124838,0.11284957647708635
32.730652759325466,95.37015267500763,189.67725151601863,195.66939733287933,53.387755646604255,201.27677558367245,25.451981933010867,66.9816814907647,38.39965295928292,977.4328455319334,8.454654193805583,319.9925042926515,0.08982232499379614
18.092911278875917,79.65938614655501,256.0208887715769,265.6114797427435,67.55516304402737,248.84144197186797,31.902416702311406,62.32077949473059,11.704613413504237,974.5015455602431,6.277028876426822,306.3995001656703,0.1273160745679614
32.746995463177726,74.51599476183034,181.75403182352363,188.47262876706344,58.702984247533855,200.46773801885513,20.547350997880994,81.44781935807235,13.865881663969851,990.3928276956193,6.820676732558226,147.69898326403307,0.09253068827410729
16.66936588244826,92.55346046473906,164.9997918672152,109.678622076433,25.444046056328087,183.84475542209535,28.872548336734926,62.07979414106346,44.0327285461352,1013.1299701133029,4.12066194339587,39.30365795781166,0.08839415923954229
25.11928727561132,79.57666377707592,128.67122306884443,103.32032440694506,28.017627456630557,124.39989056485825,28.150399868580436,68.07006149023049,27.39758883790587,975.9784363493224,4.98839765799104,300.51419301304395,0.0870424133926069
19.511261964687186,69.01838752218033,138.41024694164665,132.0252551335931,47.66131701828743,155.80904503050274,24.47910235913972,68.26633702485277,37.036683796562684,930.7201352365001,5.567668327614516,717.2183399777965,0.0689435245660714
15.969926471896944,72.69630553723931,171.8444088604531,163.45055210689736,64.87028081556291,191.12246128312532,22.95777938463658,47.41723727324894,5.974466084201424,898.0073233296815,3.6127957914430135,995.4316574333099,0.091189679086306
33.710169302984205,86.53825987032893,157.77717828162312,107.97695172796247,40.95645456522766,158.74304155128027,22.22259398076221,75.4542571169057,22.78626689291454,922.8929445074754,4.0336858730115885,834.5788708002543,0.08334875483111241
13.440216776245249,90.70425295097999,232.32849303540254,207.6541743367447,39.582036533334524,261.89230551213325,29.39878724973692,66.65736060718257,35.29167085881232,917.5780425635061,6.338193524999538,867.9160821191289,0.10754141881510877
10.45953614583713,74.11709726617268,156.69657537546493,110.80764597427276,54.79400082908645,145.74501230590099,29.999834407289978,80.71244297673701,20.751395193632398,992.6489114173327,6.762526959180196,165.06694494176836,0.0882577895904918
17.91588121782415,94.60447208871813,62.5,52.955233321694834,23.205788019886462,56.68728998763907,27.290088528881395,70.22283325225844,57.84255732177249,948.7653332519616,4.921338485127464,512.7421048073318,0.06348702420276553
28.811535281605458,92.67891648151277,164.4710779371934,122.67474689256409,41.67944934577582,162.327478089485,18.557064521534816,64.60687359963042,0.0,939.7975745282424,2.6487170745982924,622.2456236984294,0.08883182917057339
31.41551657331217,92.60304186777134,193.0736842805957,129.60350409738615,40.707426507946295,201.05900425162832,18.4140750436323,74.68775123529892,17.648072463262857,940.2986663058841,4.267934430208215,650.6752373787232,0.10501860093646195
36.96355773193618,74.60217325717721,186.3941922730684,127.1222874523694,30.00814473628907,184.13148861230877,21.051381399857696,54.248066448747565,24.470551470867754,967.3788944021405,2.205603957889431,397.3115150607971,0.09715031846589693
16.594499653323783,69.46554367085167,292.6429006321259,296.84442740060723,87.1404829731021,332.3009691122932,27.481055929937213,57.90597690405381,37.2416694553172,959.0480951441325,4.9353643377025085,467.51492568983224,0.1232389947384501
19.830316582807185,93.15528264499493,185.9895387022092,176.29174390775802,70.2049825125647,179.23394433316338,21.2524790268284,81.35307646006726,9.565625994451846,920.4698260041729,5.2597256002885535,817.71364899953,0.09723995523702729
